,x1,x2,y1,y2
711944,49.259784,49.25988400000001,13.176909,13.177009
711945,50.166667,50.166767,14.116667,14.116767
711946,49.114431,49.11453100000001,17.134216000000002,17.134316000000002
711947,49.391543,49.391643,14.972302,14.972402
711948,49.121666,49.121766,16.97794,16.97804
711949,49.050395,49.050495000000005,16.7382,16.7383
711950,49.766667,49.766767,15.796327,15.796427
711951,49.57571400000001,49.575814000000015,15.440748,15.440847999999999
711952,49.506396,49.506496000000006,14.459206,14.459306
711953,49.610273,49.610373,15.466939000000002,15.467039000000002
711954,49.82980300000001,49.829903000000016,14.690687,14.690787
711955,49.498674,49.498774000000004,12.899796,12.899896
711956,49.402387,49.402487,13.82816,13.82826
711957,50.335009,50.335109,13.680978,13.681078
711958,49.602206,49.602306000000006,14.556398000000002,14.556498000000001
711959,49.189252,49.18935200000001,15.37475,15.37485
711960,49.815633,49.815733,15.957187,15.957286999999999
711961,49.404181,49.404281000000005,12.954792,12.954892
711962,48.903645,48.903745,15.999868,15.999967999999999
711963,50.204145,50.204245,14.552506,14.552605999999999
711964,49.82980300000001,49.829903000000016,14.690687,14.690787
711965,49.942653,49.942753,16.056191000000002,16.056291
711966,49.366667,49.366767,18.0,18.0001
711967,49.960855,49.960955000000006,12.83109,12.83119
711968,49.494111,49.494211,12.956114,12.956214
711969,49.865785,49.865885000000006,14.940687,14.940787
711970,48.908258,48.908358,14.326735,14.326834999999999
711971,50.601458,50.601558000000004,15.468168,15.468268
711972,50.646489,50.646589000000006,15.562545000000002,15.562645000000002
711973,50.424282,50.424382,15.18457,15.18467
711974,49.42786,49.427960000000006,17.680001999999995,17.680101999999994
711975,49.600476,49.600576000000004,17.398691,17.398791
711976,50.507325,50.507425000000005,13.925342,13.925442
711977,49.896431,49.896531,13.311160999999998,13.311260999999998
711978,49.799304,49.799404,13.87239,13.872489999999999
711979,49.681421,49.681521000000004,14.558504,14.558603999999999
711980,49.662506,49.662606000000004,15.372073,15.372173
711981,50.046176,50.046276000000006,14.810857999999998,14.810957999999998
711982,50.51313,50.51323,13.81414,13.81424
711983,49.417381,49.417481,18.34178,18.34188
711984,50.362304,50.362404000000005,14.123613,14.123713
711985,49.834436,49.834536,14.821374,14.821474
711986,50.178569,50.178669000000006,13.923899,13.923999
711987,50.20487,50.20497,13.899468,13.899568
711988,50.362304,50.362404000000005,14.123613,14.123713
711989,50.438936,50.439036,14.633333,14.633433
711990,50.743009,50.743109000000004,15.169382,15.169482
711991,48.9,48.9001,16.25,16.2501
711992,49.507387,49.507487000000005,17.957376,17.957476
711993,49.733333,49.733433000000005,14.716667,14.716766999999999
711994,50.459061,50.459161,16.064425,16.064525
711995,50.142746,50.142846000000006,14.696878,14.696978
711996,49.532721,49.532821000000006,13.280172,13.280272
711997,49.660418,49.660518,15.305628,15.305728
711998,50.66556,50.66566,13.777895999999998,13.777995999999998
711999,49.518239,49.518339000000005,15.566032,15.566132
712000,48.616667,48.616767,14.05,14.0501
712001,48.737625,48.737725000000005,14.153387,14.153487
712002,50.611731,50.611831,14.302174,14.302274
712003,49.691459,49.691559000000005,12.739434,12.739533999999999
712004,48.976624,48.976724000000004,15.455722,15.455822
712005,50.085867,50.085967000000004,12.277758,12.277858
712006,50.316182,50.316282,12.706309,12.706408999999999
712007,48.6,48.600100000000005,14.2,14.200099999999999
712008,50.245257,50.245357000000006,13.044137,13.044236999999999
712009,50.189639,50.189739,12.447698,12.447798
712010,50.845246,50.845346000000006,15.031484,15.031584
712011,50.092492,50.092592,12.547447,12.547547
712012,49.858685,49.858785000000005,18.306306,18.306406
712013,49.858685,49.858785000000005,18.306306,18.306406
712014,49.77738400000001,49.777484000000015,16.918452,16.918552
712015,50.745995,50.746095000000004,13.861482999999998,13.861582999999998
712016,48.758932,48.759032000000005,14.131054,14.131154
712017,50.085867,50.085967000000004,12.277758,12.277858
712018,48.71049,48.71059,14.709607,14.709707
712019,50.316182,50.316282,12.706309,12.706408999999999
712020,48.6,48.600100000000005,14.2,14.200099999999999
712021,50.245257,50.245357000000006,13.044137,13.044236999999999
712022,50.366667,50.366767,13.1,13.1001
712023,50.156407,50.156507000000005,12.453103,12.453203
712024,50.189639,50.189739,12.447698,12.447798
712025,49.616667,49.616767,12.633333,12.633433
712026,49.451895,49.451995000000004,14.361574,14.361673999999999
712027,50.260362,50.260462000000004,14.295859,14.295959
712028,49.682109,49.682209,12.956526,12.956626
712029,49.673683,49.673783,12.660473,12.660573
712030,48.694927,48.695027,14.150497,14.150597
712031,50.845246,50.845346000000006,15.031484,15.031584
712032,50.56923,50.56933,14.925484,14.925584
712033,49.994484,49.994584,14.741028,14.741128
712034,49.994484,49.994584,14.741028,14.741128
712035,50.143393,50.14349300000001,13.503394,13.503494
712036,50.148103000000006,50.14820300000001,13.39785,13.39795
712037,50.503719,50.503819,13.838498,13.838598
712038,49.639553,49.639653,12.922173,12.922273
712039,49.373474,49.373574000000005,12.954737,12.954837
712040,48.962887,48.962987000000005,13.897513,13.897613
712041,50.110194,50.110294,12.836492,12.836592
712042,50.092492,50.092592,12.547447,12.547547
712043,49.847757,49.847857000000005,13.040823,13.040923
712044,50.522981,50.523081000000005,14.974758,14.974858
712045,50.722511,50.722611,14.076899,14.076998999999999
712046,50.233333,50.233433000000005,12.766667,12.766767
712047,49.496849,49.496949,12.764964,12.765064
712048,49.062403,49.06250300000001,14.406396,14.406496
712049,49.005221,49.005321,15.095688,15.095788
712050,50.721079,50.72117900000001,15.053372,15.053472
712051,50.64673,50.64683,14.296974,14.297074
712052,49.799048,49.799148,16.849286,16.849386
712053,49.494111,49.494211,12.956114,12.956214
712054,49.536277,49.536377,18.06176,18.06186
712055,48.9,48.9001,16.6,16.6001
712056,48.722944,48.723044,14.382622,14.382722
712057,48.9,48.9001,16.6,16.6001
712058,50.194331,50.194431,13.708154,13.708254
712059,48.902988,48.903088000000004,17.026664,17.026764
712060,49.242385,49.242485,13.899204,13.899303999999999
712061,49.55,49.5501,12.75,12.7501
712062,49.532156,49.532256000000004,14.732744,14.732844
712063,48.902988,48.903088000000004,17.026664,17.026764
712064,49.0143,49.0144,15.375046,15.375145999999999
712065,49.0143,49.0144,15.375046,15.375145999999999
712066,49.802023,49.802123,17.2825,17.2826
712067,49.016445,49.016545,15.404106,15.404206
712068,50.194331,50.194431,13.708154,13.708254
712069,49.163946,49.164046000000006,15.12483,15.124929999999999
712070,49.016445,49.016545,15.404106,15.404206
712071,49.55,49.5501,12.75,12.7501
712072,49.163946,49.164046000000006,15.12483,15.124929999999999
712073,49.691459,49.691559000000005,12.739434,12.739533999999999
712074,49.387596,49.387696000000005,13.982385,13.982485
712075,49.666667,49.666767,16.483333,16.483432999999998
712076,50.523287,50.52338700000001,15.041626999999998,15.041726999999998
712077,49.091031,49.091131000000004,14.354382,14.354481999999999
712078,49.847757,49.847857000000005,13.040823,13.040923
712079,49.091031,49.091131000000004,14.354382,14.354481999999999
712080,49.223418,49.223518000000006,14.208409,14.208509
712081,49.674638,49.674738000000005,17.045835999999998,17.045935999999998
712082,49.406068,49.406168,17.024172,17.024272
712083,49.142379,49.142479,15.389696,15.389796
712084,49.622477,49.62257700000001,14.665123,14.665223
712085,49.477074,49.477174000000005,15.369388,15.369488
712086,49.102861,49.102961,15.981952,15.982052
712087,49.210617,49.210717,15.482544,15.482644
712088,49.767035,49.767135,14.724507999999998,14.724607999999998
712089,49.616905,49.617005000000006,18.269523,18.269623
712090,49.748165,49.748265,13.218604999999998,13.218704999999998
712091,49.532622,49.53272200000001,14.024806,14.024906
712092,49.415444,49.415544000000004,13.573397,13.573497
712093,50.414913,50.415013,12.867928,12.868027999999999
712094,49.299559,49.299659000000005,14.747353,14.747453
712095,49.564772,49.564872,14.459798,14.459897999999999
712096,49.256703,49.256803000000005,17.564989999999998,17.565089999999998
712097,49.403456,49.403556,15.19875,15.19885
712098,49.407191,49.407291,13.388703,13.388803
712099,49.607903,49.608003000000004,14.068207,14.068306999999999
712100,49.394337,49.394437,15.113357999999998,15.113457999999998
712101,49.141718,49.141818,15.442897,15.442997
712102,50.297465,50.297565000000006,15.55701,15.55711
712103,49.453434,49.453534000000005,13.969983,13.970082999999999
712104,50.573013,50.573113000000006,14.184117,14.184217
712105,49.548623,49.548723,13.787233,13.787333
712106,48.75,48.7501,14.166667000000002,14.166767000000002
712107,50.002628,50.002728000000005,12.444369,12.444469
712108,50.145664,50.145764,12.303829,12.303929
712109,50.217631,50.217731,17.234859,17.234959
712110,48.76081,48.76091,14.778507,14.778607
712111,49.905284,49.905384000000005,15.738220000000002,15.738320000000002
712112,49.547043,49.547143000000005,13.578642000000002,13.578742000000002
712113,49.449599,49.449699,12.70749,12.70759
712114,48.77528,48.775380000000006,14.162876999999998,14.162976999999998
712115,49.78677,49.78687,13.737309,13.737409
712116,50.295343,50.295443000000006,15.676156,15.676256
712117,50.298661,50.298761000000006,15.07709,15.07719
712118,49.834436,49.834536,14.821374,14.821474
712119,49.383333,49.383433000000004,18.4,18.4001
712120,50.280949,50.281049,14.201748,14.201848
712121,49.94446,49.94456,15.885592,15.885692
712122,49.610563,49.610663,14.906224,14.906324
712123,49.610563,49.610663,14.906224,14.906324
712124,48.816667,48.816767000000006,16.116667,16.116767
712125,49.943061,49.943161,15.630612,15.630711999999999
712126,50.573713,50.573813,13.289819,13.289919
712127,49.511897,49.511997,12.748552,12.748652
712128,48.670248,48.670348000000004,14.200298000000002,14.200398000000002
712129,49.435613,49.435713,14.659534,14.659634
712130,50.416667,50.416767,16.166667,16.166767
712131,50.414172,50.414272000000004,15.408378,15.408478
712132,50.643798,50.643898,14.27476,14.27486
712133,49.192404,49.19250400000001,17.780176,17.780276
712134,50.811557,50.811657000000004,14.651601,14.651701
712135,49.504339,49.504439000000005,14.4787,14.4788
712136,49.504339,49.504439000000005,14.4787,14.4788
712137,49.422857,49.422957000000004,15.771701,15.771801
712138,49.422857,49.422957000000004,15.771701,15.771801
712139,50.485293,50.485393,16.288623,16.288723
712140,50.159365,50.159465000000004,12.751664,12.751764
712141,49.558614,49.558714,14.111101,14.111201
712142,49.716667,49.716767000000004,18.066667,18.066767
712143,49.820848,49.820948,13.523295,13.523394999999999
712144,50.422099,50.422199000000006,15.261398000000002,15.261498000000001
712145,50.85,50.850100000000005,15.266667000000002,15.266767000000002
712146,49.383333,49.383433000000004,17.1,17.1001
712147,49.382738,49.38283800000001,16.646669,16.646769
712148,50.483333,50.483433000000005,14.65,14.6501
712149,48.795808,48.795908000000004,14.834362,14.834462
712150,49.835372,49.835472,13.173193,13.173293
712151,49.923655,49.923755,16.186293,16.186393
712152,48.670248,48.670348000000004,14.200298000000002,14.200398000000002
712153,50.66170200000001,50.661802000000016,14.90577,14.90587
712154,50.197908,50.198008,15.862733,15.862833
712155,49.181956,49.182056,13.650459,13.650559
712156,48.718088,48.718188000000005,14.329306,14.329406
712157,50.351633,50.351733,16.082244,16.082344
712158,50.147629,50.147729000000005,13.276503,13.276603
712159,49.740439,49.740539000000005,14.443841,14.443941
712160,49.487004,49.487104,12.988915,12.989015
712161,49.35199,49.352090000000004,13.8395,13.839599999999999
712162,49.437973,49.438073,17.578812,17.578912
712163,48.833333,48.83343300000001,17.216667,17.216767
712164,49.837095,49.837195,12.686587,12.686687
712165,49.199013,49.199113000000004,17.841422,17.841522
712166,49.916667,49.916767,13.816667,13.816767
712167,49.238186,49.238286,14.96527,14.96537
712168,49.567347,49.567447,15.890544,15.890644
712169,49.92791,49.92801,17.225034,17.225134
712170,50.490616,50.490716000000006,15.105117000000002,15.105217000000001
712171,49.871664,49.871764000000006,17.969047,17.969147
712172,49.54241500000001,49.542515000000016,16.737348,16.737448
712173,49.444422,49.444522000000006,15.61449,15.61459
712174,49.837095,49.837195,12.686587,12.686687
712175,49.966259,49.966359000000004,15.653537,15.653637
712176,50.745462,50.74556200000001,13.974597,13.974696999999999
712177,49.655235,49.655335,17.132619000000002,17.132719
712178,49.835372,49.835472,13.173193,13.173293
712179,49.202606,49.202706000000006,14.420931,14.421031
712180,48.795808,48.795908000000004,14.834362,14.834462
712181,49.010637,49.010737000000006,14.787304,14.787404
712182,50.169131,50.169231,15.332544,15.332644
712183,49.117852,49.117952,14.329459,14.329559
712184,49.62392,49.62402,14.987525,14.987625
712185,49.536649,49.536749,14.400711,14.400811
712186,50.159365,50.159465000000004,12.751664,12.751764
712187,50.159365,50.159465000000004,12.751664,12.751764
712188,49.234385,49.23448500000001,16.134385,16.134485
712189,49.65,49.6501,16.183332999999998,16.183432999999997
712190,49.69846,49.69856,14.371049,14.371148999999999
712191,49.711101,49.711201,14.369391,14.369491
712192,49.334061,49.334161,13.548635,13.548735
712193,49.207986,49.208086,16.153025,16.153125
712194,49.603926,49.604026000000005,17.065715,17.065815
712195,49.603926,49.604026000000005,17.065715,17.065815
712196,49.207986,49.208086,16.153025,16.153125
712197,49.430121,49.430221,18.310362,18.310462
712198,49.60189,49.60199,13.924226999999998,13.924326999999998
712199,48.79014,48.790240000000004,16.682445,16.682545
712200,50.383333,50.383433000000004,12.55,12.5501
712201,49.489363,49.489463,15.403873,15.403973
712202,49.179883,49.179983,17.886545,17.886645
712203,50.624194,50.624294000000006,14.944393,14.944493
712204,50.119317,50.119417000000006,15.574493,15.574593
712205,49.177848,49.177948,17.517417000000002,17.517517
712206,49.177848,49.177948,17.517417000000002,17.517517
712207,49.416667,49.416767,14.066667,14.066767
712208,49.674712,49.674812,15.98899,15.98909
712209,49.838806,49.838906,17.783333,17.783433
712210,49.216667,49.216767000000004,17.766667,17.766767
712211,47.833333,47.83343300000001,17.616667,17.616767
712212,49.2643,49.2644,15.974849,15.974949
712213,50.804071,50.804171000000004,14.883644,14.883744
712214,49.643842,49.643942,13.970575,13.970675
712215,49.816667,49.816767000000006,12.466667,12.466766999999999
712216,49.451986,49.452086,14.640172,14.640272
712217,49.800272,49.800372,15.492381,15.492481
712218,50.024878,50.024978000000004,16.259566,16.259666
712219,49.845216,49.845316000000004,15.804038,15.804138
712220,49.549191,49.549291000000004,14.694264000000002,14.694364000000002
712221,50.416667,50.416767,13.366667,13.366767
712222,48.816667,48.816767000000006,16.116667,16.116767
712223,48.966667,48.966767000000004,16.366667,16.366767
712224,50.461232,50.461332000000006,14.997177,14.997277
712225,49.011406,49.011506000000004,16.960617000000006,16.960717000000006
712226,49.011406,49.011506000000004,16.960617000000006,16.960717000000006
712227,49.594675,49.594775000000006,12.851301,12.851401
712228,48.966667,48.966767000000004,16.366667,16.366767
